id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9
19767,1.8114853635613e-05,0.461788664856,0.53643866788,9.0674936177575e-05,0.0002443236831578,0.00049951226455985,0.0011205981815094,0.0021864226995185502,6.1214500959845e-06
31153,1.98283971946955e-05,0.000102121417880875,2.2280650031550002e-08,0.013198649895588,0.994306271773,8.0535817108495e-06,4.423830355123e-05,4.451466956699501e-06,2.895988980728e-06
12857,9.8957758328485e-05,0.25111149798099996,0.66549193197,0.07922490004310001,3.3847885756115e-05,0.0006371701653136501,0.0084414162937415,0.0004887473739261,0.00010328503770131501
46377,0.00195849441140825,0.00068656587524355,0.006529725755011001,1.0045779557777e-07,1.42229839009445e-09,4.7127555536260004e-05,0.9960714691660001,1.1389241226787002e-06,8.8930573319655e-06
1158,0.846752095684,8.7393647383175e-05,6.702244975475001e-05,0.000323121946457,7.6876928334455e-05,0.07742608113039999,0.04228874261851501,0.004248656239032,0.13108947065779
44467,1.3437514309519001e-11,8.701052436891e-11,1.8170091708216502e-10,7.8978700616855e-11,9.605059586639501e-13,0.9999999988580001,8.399724705991999e-10,1.09523487150785e-09,3.857165005474e-10
12910,0.007771686994351,0.970960305486,0.008115190826435,0.008055556004153001,0.007134744796847999,0.011087847964352,0.0028629179300795,0.0071291504389945,0.016086187153486003
19267,1.9292152964231502e-05,0.427126086834,0.571482437065,0.00023733964997725,0.0022048263123026998,0.00037536058530165,0.00027189823426035,0.000147081697041565,1.4170206709025502e-05
29052,8.191105285725501e-05,0.0023351929585503,3.7714936229665003e-06,0.007297009970348,0.995811711713,1.33689996813805e-05,9.9721713282795e-05,5.804487632631501e-06,5.6967985118485e-06
48643,0.0004246537410694,2.493586118459e-12,5.6625300202274996e-12,1.256692372824e-12,6.8871911718365e-13,3.321709370197e-05,1.5265129164410502e-06,0.999804506376,1.2658981436390501e-08
52006,1.7677930128039e-08,1.6984373306728e-13,1.30304723664175e-10,4.5460197202920003e-10,1.3550436425929501e-14,0.0014471282027999,8.765723283417001e-13,0.9993841874510001,1.3023998081989999e-08
15800,0.22136124415300001,0.354712651615,0.07537064808081001,0.05587281315302501,0.014805389186014501,0.1098914618042,0.133289037337,0.035000844694395,0.16683231927
10461,3.814526861953e-05,0.979720702727,0.040338436619005,0.005709287567414,0.00011765404597048001,9.3586552996515e-05,0.0011687373383388498,0.00010818153371013,8.231966610015001e-05
50780,1.18030649729895e-06,9.345614015189e-09,1.2379811179185e-08,4.620140404772e-09,7.443923168517001e-10,0.00013712139123028502,2.4047493959315e-08,0.999940471866,1.5382792338399502e-06
59470,0.146606208482,0.0013190991364733001,0.0003033738813322,7.590633521642e-05,0.0032727524025504997,0.00162983632190875,0.00015467944874794,0.006185044948856501,0.847887113869
12598,5.330343636545e-06,0.9637190050419999,0.08094261314879499,0.0041171102955415,4.0257741575700005e-06,1.11214268025775e-05,4.3306729744599995e-05,2.9709052179695003e-05,0.00010712138036813501
60383,0.007079155660094501,1.1880262287081e-08,1.1762333321794002e-06,9.558954801444e-10,7.601290208206e-09,0.0004040309352895,2.3772751230020003e-08,0.00018855179899364,0.996734911133
4767,1.7585912702531003e-07,0.845392847726,0.15348639626399999,0.0026216065582034998,1.3872034505933e-07,1.4581166840050502e-07,1.0532804237493001e-05,3.1131292181485e-07,8.6555731778445e-07
14895,3.7977388893945e-05,0.930475239852,0.10518559084103002,0.05761599021998,1.3229167481356501e-05,3.9210962005685e-05,0.00041928149877925,3.7007565246045004e-05,3.489870502078e-05
4820,0.0010943150100138001,0.9758516805580001,0.013299530401861501,0.0172960501564025,0.0006863676882285501,0.006574163301216501,0.0003134808203172,0.0015186625793685998,0.0159659807314065
6813,0.00065809654689005,0.510181053532,0.360930130266,0.121040017675,0.0029154333180395,0.0009556904762705502,0.0117379188513245,0.0013741834897299998,0.00080335385739155
61483,0.178134142079,0.027840014956015003,0.0013299801026005,0.0007449576298766,0.0006586588390158,0.152302550028,0.107092669814,0.0078845606560645,0.546105458426
21426,0.0008466683495480501,0.314341169382,0.508887869443,0.17152463368700002,0.000118369524824695,0.00095510331882535,0.00963194730112,0.00026088350852075,0.0005158975953399001
31821,1.1018168354005001e-05,1.26147355023935e-05,4.4932532550185e-06,7.214218454772e-06,6.552143556393501e-07,0.9999339502660001,5.051755609441e-05,6.1423161119735e-05,7.2805677919235e-06
44672,0.085853292713975,0.0002461231825589,6.458245150489001e-05,0.008734103246496,5.8042908454175e-05,0.8391002161,0.102806057017,0.018447581509327002,0.0231165321631615
32731,0.173550524442,1.8616197519404502e-06,4.4183542539225e-07,0.00097064201619345,8.317039912728501e-06,0.819610804753,0.01127283730857,0.0010268713617808001,0.0027899052107920003
19152,9.822552930736e-05,0.856101956199,0.134545699863,0.018655500660495997,0.000197200011849355,0.00037710051604970005,0.0015022621132326,0.0008708880845627,0.00027683133864695
31359,5.303478969149001e-07,5.464561308125e-05,7.305120428645502e-11,0.0019706602726323004,0.999137900265,1.2292705301945999e-08,5.1150631955634996e-08,4.3059338964695e-09,3.0320498204055e-08
6075,1.1782731269107e-05,0.786381675915,0.208786859,0.00045294354726644996,0.0002362443905509,0.007651712786652001,0.001426459777974,0.0015646082394112498,1.019147700469e-05
3793,5.4749812942525e-06,0.839662623118,0.143715763435,0.03900315254814501,3.291118713317e-06,7.1102926023455e-07,3.443982288817e-05,1.1546100059917499e-05,2.1760006724513e-06
58890,4.7373151199105e-09,5.4260133842775e-10,4.733595057408499e-10,4.747877179447501e-15,2.5200548218765002e-14,4.0922348462285e-08,6.120703831605999e-12,5.659276995104e-05,0.999975898106
12636,0.0002841824669631,0.934384433267,0.06345483811660001,0.0016756716758160506,0.0014792726670087,0.00024982519116005,0.00117610873449085,0.00014215405061104,7.0497462289755e-05
16386,6.1211495861155e-05,0.950966723476,0.034910255640670004,0.07652458798288,0.0005335979700859,0.0005889420984667001,5.4874476780285e-05,0.0003394846963408501,0.00221524547062155
40508,3.5379277385725e-10,1.3794160747749001e-09,1.2212171382654501e-08,1.8742875342861e-09,2.0637103934438005e-11,0.9999996757009999,2.3834979844545003e-09,7.2943041810765e-07,1.4448094401584501e-08
21042,0.000161606489622505,0.223921170884,0.706804766054,0.0651850229694,4.433576367901e-05,0.0004918055250951501,0.007565829533244,0.00042446934641120004,0.00092119755895865
3528,0.005787469285531,0.533493298005,0.31457351148400003,0.139711321284,0.0002589508693221,0.00113202501577685,0.020346490122332004,0.0002483955459003,0.0009480618454643002
26719,0.00014432359328501502,0.8667264139399999,0.132038250431455,0.0735265248699,4.340198417765501e-05,0.00125401334059845,0.0021588871200828,0.00024812372009135,0.0045185936067349995
43034,0.019568093505493503,6.4210729104375e-05,6.954146710758001e-05,0.0094499332171955,9.6134476196285e-05,0.947759311186,0.0042650406182195,0.08592691365520999,0.0033257510431944997
18849,7.020011036932e-06,0.226806829884,0.640291252716,0.117155736239,2.19612416219505e-06,0.0005857510177499001,0.03637361215614,2.6738428762375e-05,8.207990033211e-06
25094,0.0022461644762061003,0.33838432499,0.29950720711199996,0.0157965164955265,0.0004140228075679001,0.08653783052066999,0.30755940827399997,0.023107063418282503,8.8692397756665e-05
31516,0.00011130308486107501,5.489187515592001e-08,3.6448302310480003e-09,5.134107290698e-05,1.5972170310185e-07,0.999628406038,5.5807103742235e-06,0.0006964936280092999,8.309056871806998e-06
26060,0.010138205309650001,0.43536586553900003,0.315165514877,0.158642095943,0.0098158565164125,0.055715993671185,0.127507136196035,0.008280770916256501,0.0019843679461248
60764,0.015331766656823,4.1877173159280005e-07,3.248333778503e-05,3.8641723873780003e-07,1.0208654030864e-06,0.008136476317259502,8.183795470266e-06,2.7413116768730003e-05,0.989983766264
51339,0.0009997413835772001,2.11741392176485e-05,0.000174347363717825,4.0437851611205e-05,2.294096197424e-07,0.00010068478357613,3.1154062009695e-05,0.999024210949,0.00092533527743375
22145,0.0005557497637401,0.592766129745,0.07298379528610001,0.319925110607,0.0005465509947359501,0.0114548041333835,0.012680156761941001,0.0005442429815115,0.007882161615442
53744,1.92505536474695e-05,1.4964026495526001e-05,1.15031245055585e-05,1.5312849833951999e-06,2.41281871151e-06,1.8474658305489e-05,2.6836117718115002e-05,0.99985301205,0.00025044909807914997
14910,4.2865213073995e-06,0.991332871602,0.0186071270475435,0.00142344813390655,0.00025944135262240004,3.4997725818575e-06,4.7485780789325e-06,5.0234081639785e-05,1.4966247842943e-05
25643,0.012548218194715,0.0699369193927,0.882333441304,0.044793265042565006,0.000125185227805575,0.0022259755555275,0.0014398515545283501,0.015368650189011002,0.035663506599015
7395,0.0035344481061685,0.88087432177,0.05747641219581501,0.06238076655,0.003004327351897,0.0042172386831635,0.004618588741931,0.0009136107246155502,0.059585916644675004
51292,1.3170635258770502e-09,3.8763400281795e-11,5.943039989356e-11,2.2258264360495498e-11,5.2567171356095e-12,0.0007031497417551,8.118058071586999e-08,0.9997007509229999,2.96586551426e-09
5485,0.00036458927134945003,0.6672709621980001,0.254371512899,0.07049623186639999,0.00023554385584229997,0.00038800498537290004,0.0169976993932365,0.00019162241927138501,0.0002965787119435
42315,2.6502105693104996e-10,1.0744463983278501e-10,2.658340481942e-10,1.2454000709053502e-11,1.0541741455941001e-12,0.9999999208210001,5.4202285224755e-09,1.7961405398560504e-07,3.8430155651634997e-10
21262,3.429236475823e-08,0.008456747190536,0.996340751336,0.00014213769131634,1.3358993002302e-09,1.31325055060725e-08,2.0993158122284e-07,4.400742826042001e-08,4.6778815478450003e-08
4267,3.7606511219495e-05,0.896706972758,0.0796315719222,0.05197086557780001,3.3771778722385e-05,0.0011115844544592,0.0017718311286863003,9.216247210107499e-05,0.0005865980786245001
25568,8.104656264013e-08,0.9324951231659999,0.0629161376124,0.010780974921344999,3.588957458389e-08,9.3528094776745e-08,9.895360058746e-07,9.297793732555001e-07,4.3246926883735e-07
44086,8.718292316729e-10,2.877785576591e-15,4.6007892112145e-14,4.9820451037615e-11,6.6815293600030005e-15,0.999999839149,4.961810147913001e-10,3.431587332586e-07,3.3424153010135e-08
22713,3.3470729544835004e-06,0.156698001976,0.824552457428,0.0011791197389870002,4.590596665654001e-08,0.00077648838408185,0.04209934029761,2.574017288583e-06,5.0498466559135e-07
45137,4.561426971101e-13,5.137718851632e-15,2.6360303332135003e-14,3.70513676182e-13,1.99359751334065e-15,0.9999999986329999,2.4888782754985e-11,3.059079083658e-09,1.2664095772387e-10
25259,0.0011771782132069498,0.871738982232,0.0602058516979,0.09440014372234,0.00015145682569288002,0.011269061194244001,0.00106551428020705,0.003121009830795,0.048745276198815
22976,4.6713870649325e-05,0.370939150804,0.6087408512100001,0.04349098080793,9.153816910075501e-06,3.918054384350501e-05,0.00409672576177,5.9642815026330004e-05,9.597651660489501e-06
61693,0.057187686756195,1.2929909298332e-05,8.507075193655002e-05,2.3133336368744505e-06,1.1361758724557001e-05,0.0031641972851709993,1.2844026816241e-05,5.250902309733e-05,0.974243015811
44229,1.2514829369452501e-11,3.6455856683930005e-11,7.1220977283635e-12,1.5617910000525998e-10,1.1477050028788e-12,0.999999996592,6.1544362490525e-11,5.234371363278e-09,2.4983486402090003e-09
805,0.865360045369,2.959284646593e-05,7.862284446459e-05,3.2464398621555e-05,0.00012677020456735002,0.012584352867114,0.0018266859793779002,0.09401684351389998,0.08078582198375
49337,3.2724924093135e-05,3.887066654738501e-08,4.4657803108025e-06,4.6209644089365e-07,1.09190233354685e-09,0.023306748325327,2.10701412244285e-08,0.9900418070649999,5.7291239316785e-05
26593,2.2019390742906998e-05,0.795878293143,0.13689596257,0.0669612301667,3.9078264869880004e-05,3.1783944510440004e-05,0.0004570358353747,3.4575485545375004e-05,3.711526289244001e-05
34195,3.0020583494175004e-09,1.8184728702251502e-10,1.1170480586135e-09,1.1294609482467501e-10,2.4331243933345004e-12,0.999999866258,9.920399732216002e-09,2.6309380630355003e-07,3.686375264173e-08
17603,0.0035907423134925003,0.33460204658500003,0.0037203088714409995,0.09928590224639999,0.0058123627017220006,0.368639234334,0.005711031469467,0.0021856451896599,0.18852809745299998
54212,0.206087462972,1.4657379637575e-05,3.6595865978685006e-06,3.0385167920795e-06,2.11900461328365e-05,0.052051020381720006,0.0013646430850155502,0.770764626707,0.0009393802587167501
4186,1.07646564007665e-05,0.5224551552160001,0.394790701811,0.0824718344402,4.1128508468455005e-06,8.210020488906e-05,0.00032781231419710006,7.3535342507325e-05,0.000165099684941055
33819,0.016050490762408498,4.914034548602e-06,1.878413907732e-06,4.4833683646665004e-05,5.9297998286235e-06,0.957195559182,0.00212725618061645,0.03662561205144,0.04572952099507001
33614,8.6513670575575e-15,2.4005258781244997e-15,1.83803380841255e-14,1.9057782797507497e-14,9.391875650288502e-18,1.0,2.8430888570425e-14,4.911667205696e-13,4.5492935153735e-13
22205,4.581976631171e-06,0.9449690261700001,0.11626107436869498,0.0129823532421325,4.139978384137e-07,1.1219553711978502e-06,1.8538177219286004e-05,4.097448304332001e-05,1.3730299256615501e-05
36968,0.0039407108899675,2.05342819227895e-07,8.706427748542e-08,0.00055692955702805,3.538984268469e-06,0.994065860987,0.0043575740826715,0.0016150560723648998,0.0034711246871795
31914,2.0752816418312e-10,2.3582696250195e-12,1.64128159727715e-11,2.029834926003e-11,6.4089080459025e-13,0.999999823794,4.2946802929855e-10,4.1136158648819997e-07,2.04615480979535e-09
55451,0.058935356880975,0.00010695692178195,0.00039539390248335006,0.0018433795315637,0.000132722044973335,0.08661238082674501,0.034024313562754996,0.915329938355,0.0169241411946515
6767,4.576850559815e-05,0.984534634647,0.003559566257066,0.029384231748695006,9.5034997756185e-05,0.0004472132977842,0.0007762302117306,2.947537222381e-05,0.0020060881888434
40648,4.3129604766045003e-13,9.4793373414035e-15,8.1712723478315e-14,8.978337650973002e-14,2.552270266242e-16,0.9999999998100001,2.0885944212344002e-12,4.380155296615e-10,6.3287386564725005e-12
41976,5.33546117585e-09,1.3493590608064e-08,1.04742494660695e-08,3.150622853412e-09,1.0186318936415499e-10,0.999999671298,1.8429619911753502e-08,7.002396874521001e-07,2.1224976682743e-08
60255,5.7008901380675e-06,1.5288782348455498e-12,9.4133221637475e-12,6.9417408343355e-15,8.747087259319998e-15,0.0021141209666093,2.0346543998808e-07,7.638457504022001e-10,0.999097861235
3203,1.0980466263472e-05,0.872703060821,0.0620629706264,0.0649496185805,5.5444808061925e-06,4.7455327761605006e-05,6.9197715630475e-05,5.0230687703045e-05,0.00048481375717159995
37651,6.7751191345325e-08,8.781502293792e-08,9.89421934675e-08,1.7748394212002e-08,2.3333810278372e-09,0.9999977917720001,4.1659660207935e-08,4.340518382555999e-06,5.325687002269999e-07
30436,1.93939065592135e-06,0.0020752588526803503,2.4454485729000003e-07,0.005070838301234,0.996955274065,9.8977216371725e-07,5.110852772544e-06,5.705801857534001e-08,6.6717584160515e-07
41133,0.0046193502547075,0.10307357277106999,0.0008527713447291501,0.06009372623269999,0.004326046822599,0.7734470675640001,0.087766861894,0.04953586042745999,0.0225194075068745
38920,6.6015182356705e-09,1.0455089600582001e-10,5.303351816148e-11,1.2066945894396e-12,1.07953280429235e-11,0.9911316848630001,4.095066250332e-09,0.020840482235573502,4.746974368409001e-08
37249,8.4110744849415e-13,5.188348040949999e-13,4.3058011664485006e-12,8.735772992795e-14,1.3047733361428499e-15,0.9999999998799999,8.705033713455001e-13,2.7548838311765e-10,6.4928065538415e-13
373,0.985428081897,7.4846635947535006e-06,5.7385351484165e-07,1.78424726644255e-06,1.7024575852533e-05,0.0004573605166810001,0.00023558341176140003,0.0036099312284815,0.029914265045860006
3817,7.355696109474001e-06,0.214757517393,0.693897600415,0.09109057772430001,3.6885474940755e-06,1.6248213788191497e-05,0.00046398894629175007,4.7453770672284996e-05,5.8880324906449996e-05
19340,1.0883440704084001e-07,0.055536563436395014,0.965472631283,0.001041197567263,5.6154308429425e-08,1.480336136004e-06,0.024557066270605,2.4754523933495005e-06,3.6843300756230004e-07
12477,2.0216758430048e-05,0.613474351311,0.349039325742,0.087006639598245,2.949730494066e-06,7.2556237216705e-05,0.0005803044932969,0.00026595942860429997,0.000144232679981345
7612,3.397720953319e-07,0.999527903555,1.3949624891693502e-06,0.0011052337413836,8.692560411890001e-09,4.786308882447e-10,1.9086952891090498e-06,4.955875408657e-08,4.9074499900015e-07
28320,1.3097131087884e-06,0.135612041065,0.0716369305778,0.7927020321610001,1.5834644247622501e-06,5.1892009980780005e-06,0.000103150961042425,1.4512345668418e-06,2.4564864369840003e-06
18757,1.5327296848229502e-06,0.884704215868,0.11347337927899999,0.0042008797176515,1.1813686258707e-05,1.2806340392312e-05,7.3197613318584995e-06,1.77645721556745e-05,3.0534597709195e-05
49420,3.3812713082864995e-11,1.1174414756431997e-15,4.193038362742e-14,6.896932685962501e-18,7.714420443436499e-20,8.334977698245502e-14,1.5344620044427e-17,0.999999999983,6.002115456601001e-12
39159,0.033096236436509996,0.0002493988695126,0.00036737305631725,0.00010412338554107501,2.0306085244793502e-05,0.030987265189254997,0.00072087539788335,0.9704935659280001,0.0037945416487825
22537,1.9454024375515002e-07,0.042354685612725006,0.981669821664,0.0007195017621029501,2.3595134488114998e-08,1.2899185650534002e-07,1.4663557997054e-07,8.598394497448501e-07,3.7811291507295005e-07
29628,1.592320699493e-06,0.0014720863839193,1.3683622072802003e-07,0.0017948377002320502,0.9986078920010001,2.0588215545079e-07,2.4554720486035e-06,4.0304979534585e-08,9.889728934061502e-08
10615,0.048221224996320006,0.286822484605,0.12073552406814,0.0130218024624905,0.0054128668608695,0.220194967467,0.405678267139,0.0066831424847675,0.011090498983277998
43551,2.3944567282450002e-18,1.9611435021052e-16,5.39729857906e-16,1.74032319792545e-18,1.0328933712948002e-19,1.0,5.672588671201001e-17,1.9571940568833998e-13,1.3895370479787002e-15
21094,9.448336272392501e-07,0.467626794704,0.477577479521,0.12869661118107,3.0528351101345e-07,2.0041174793698e-06,6.7771517579145e-05,1.7183173753884001e-06,6.003204106462001e-07
7251,0.0013214523178868502,0.597434024656,0.38352663137500004,0.035935084019545004,0.00036003431682040006,0.0007449490556760001,0.0054154550697240005,0.00078868489251835,0.00017679865474017
2112,0.002931393712624,0.615976169389,0.219356129577,0.142906970631,0.0014087475778141502,0.0033053264733660004,0.03653982439058,0.0033505985898530004,0.0036018257010715002
18428,3.6928113572935003e-06,0.7949305750110001,0.203380809872,0.0028031463625430002,1.2221753617893e-06,0.00022292190683163,0.0009127196805746,2.00382970913515e-05,4.5042932338675e-06
18862,9.110655931269501e-05,0.156761236798,0.836495703013,0.000367035481414,9.641585207858502e-07,8.4695319386585e-05,0.015199979585613501,9.710304829834e-05,5.307292241675e-06
32968,0.0012428103849842,1.80862013044405e-08,2.972151796878e-09,3.7204251194315e-05,2.6013129165335e-07,0.998737031843,2.7130752114060003e-05,0.001210068371884,0.0004504802182274001
43035,4.1279076992595e-33,8.356786368559498e-42,5.0601467209535e-34,1.0835897960444999e-41,3.715206161270499e-52,1.0,2.683041156068e-36,8.8325051214305e-34,5.6148882197645e-37
23422,0.00171314668380925,0.612527019198,0.244910910072,0.0015964911346751502,0.00041140284366629996,0.05324844889663499,0.0835501077641,0.08162171054663,8.691286284472001e-05
8496,0.00021763165860368502,0.6866648231479999,0.310963720963,0.0040421330222905,0.00019434238962282003,0.00034427156466660004,0.0004823230656373,0.000104275427136865,0.00018794420998926502
17788,0.00036398922351505,0.8257412684350001,0.08952492054439999,0.13054788322584002,0.000133243182949215,0.0023631896077205,0.00023979806393254995,0.0005882816512096001,0.06488807094317
39116,1.3923418407926501e-11,1.48644526112485e-12,1.8527786997952998e-11,4.780538659170999e-12,1.6420138491955002e-14,0.999999999837,7.596129969166e-11,2.4700515903555e-10,2.1738558016953e-11
3252,0.016393015072968,0.5865323125330001,0.22840018989100003,0.0734355784637,0.006647961666464501,0.069709900389295,0.12757818674346,0.0296909422203,0.012315003820595001
29658,0.0022987341585872503,0.032404527833705,0.0011910774939424,0.047025914747435,0.962708631927,0.0011342092829739001,0.0018042288545124501,0.00053771505298775,0.00123830754844965
23809,4.218053133614501e-08,0.07196807001105002,0.9693410294949999,1.30641286591625e-05,1.31876246152135e-07,1.1511261965544e-06,1.8327244436577e-05,4.387029926173e-05,3.923819824977e-06
23085,0.0003531191936228,0.451954733391,0.5380536553199999,0.0019970708576217003,0.0012461189698863499,0.0003051438880453,0.019287493754239,0.00011009672359384,0.000181243143728435
51668,0.0094785748319685,2.9032015044485003e-11,1.3966557012406004e-10,1.6253090461285503e-10,1.3712130903292498e-11,0.127501015674145,5.2160778136345e-07,0.9417102913070001,7.029691581130501e-07
48807,1.7879171441047003e-06,4.141997959003e-17,2.6760229600750002e-18,2.3669226928179998e-25,1.16281010852195e-20,1.7221645237377999e-10,2.761727888339e-18,0.9999992390870001,5.6785784845634994e-11
24125,9.713298392209499e-06,0.6489295569100001,0.302331524123,0.11420129851682,2.0628996859459e-06,6.407777437332e-05,7.435515119497001e-05,8.6481126228335e-05,9.8470804623375e-05
38293,1.9951278114433504e-17,4.4446010601175e-15,9.045435380475002e-14,1.0941346167358502e-15,2.9491800915420006e-19,0.999999999996,4.1312235151374996e-12,5.1580419554635e-12,2.33159842395615e-15
8558,1.8859660436389e-05,0.515094517843,0.0591110861198,0.45970636077699994,1.3435248997127e-06,3.8271156284415e-06,5.254309015574e-05,1.8074073194587001e-06,2.8468326697725e-05
20660,5.6664833523775e-07,0.8002876765510001,0.19761063493900002,0.004931827651105001,5.082098429822e-07,1.00696113029295e-06,2.394059106929e-06,1.0895040349838499e-06,1.5749658171598003e-06
24274,0.016703581679242505,0.7262584951919999,0.157063264593,0.008497681252331,0.06202878550531,0.047387993251085,0.005748699622545501,0.096137828685135,0.03768929450899
2037,0.0033374180189870003,0.887936905517,0.10428863478311502,0.08602862299165501,0.00104886383657635,0.005195610406079,0.033161325386905,0.00093235426807925,0.029355442343079997
21957,5.030269618026501e-06,0.267321009665,0.691950401128,0.095159242954605,1.71626457830215e-05,0.000112868214598445,0.00037895890882665,1.3584585269250999e-05,2.533705861168e-05
33965,0.0017484020961389,1.8171985676663503e-09,2.7137961614200004e-09,9.149575360836e-05,9.295177341043501e-09,0.996244972063,0.00023083539938727502,0.00178526106840875,0.00496830750786
47358,0.025437789656285004,0.0196193182858145,0.04888365631001,0.050647565435810005,0.005489706227097,0.24169757779800002,0.530703268964,0.05101238764953,0.142028760232
52204,5.7738920479189996e-05,3.3551386885445007e-10,4.272954071881e-09,4.2862579347685005e-11,1.5594273769757e-11,8.115219433666501e-08,1.3001360541390001e-07,0.9990593860760001,0.0021524879689247003
30335,0.000218109874014745,0.00021126652226420003,1.9644461569421498e-07,0.009144817664317502,0.9958645525509999,2.700839199493e-05,4.996047488686e-05,1.9111848480303003e-05,4.783028500715001e-05
2980,0.0007982603144653001,0.962293004736,0.045735582139745004,0.010151382228710001,0.00039011787264535007,0.000218277352224735,0.00028678873840170003,5.3513811067715005e-05,0.03097751641424
3349,2.9178459483595002e-05,0.9916464493709999,0.015310492375427998,0.003911385235713999,5.4704242081395e-05,4.873856931879e-05,8.9976315007e-05,0.00012668279269271,5.968598775147e-05
